"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"",0.147364448144584,-0.00156020779996879,0.284161059025504,0.00586976922560534,0.00586976922556159,-0.00590910429461733,0.00378316304991255,-0.000472049020451393,0.012768067614928,-0.00275962976437905
"",0.268341085573996,-0.000971393024134515,0.274231312772408,0.00583162896712897,0.00583162896717737,-0.0058707460354136,0.00209390881170379,-0.000269115963717037,0.0140315834411175,-0.00393115950865219
"",0.198658045621215,-0.00145402525920191,0.396524671518716,0.00682646162461897,0.00682646162474621,-0.00686455010080256,0.00507631191311231,-0.000636709222848419,0.00274446010609153,-0.00352610113388785
"",0.132239548107696,-0.00133369662837324,0.260828223738216,0.00590308737114653,0.00590308737113232,-0.0059421116723064,0.00321546294165498,-0.000287746738109718,0.0164893485891835,-0.00637933269049484
"",0.20436930346144,0.000395836195439481,0.272873948021711,0.00598612954186994,0.00598612954183708,-0.0060262008200761,0.00353662788633957,-0.000402811419834226,0.0120542215525741,-0.00257535692587862
"",0.242017479063377,-0.00230991473020425,0.30568011395391,0.00620509333961472,0.00620509333959296,-0.00624340376004362,0.00284990810426988,-0.000390728619193648,0.0171573127353832,-0.00701344255201197
"",0.105840059091713,-0.000631683889745105,0.15846609805069,0.00464534928268168,0.00464534928266302,-0.00468224535957573,0.00172776537497077,-0.0002060008284962,0.0156022288820059,-0.00555255421503897
"",0.192417181602731,-0.00166619606418061,0.254624276516524,0.0058038992840328,0.00580389928419378,-0.00584278608068389,0.00467124445271572,-0.000386340926520012,0.0133310547863048,-0.00326880558263987
"",0.17012995605422,-0.00326266078780979,0.329391989832797,0.00644655653479087,0.00644655653485104,-0.00648464728223308,0.00553971819177512,-0.000369424574337307,0.0164044467804028,-0.00627887783916836
"",0.200370146812564,-0.00212346359154969,0.275838076248267,0.006016316481255,0.00601631648113754,-0.00605538354251112,0.00288062603250672,-0.000521188973850006,0.0142201208562525,-0.00413095473315861
"",0.276727891588123,0.00529449576829455,0.262140167360893,0.00630165007030992,0.00630165007037364,-0.00634650025400096,0.00360179377299619,-0.000257120120055632,0.0128056989868675,-0.00277083146601409
"",0.236591049115134,0.00164697123280488,0.242082706761332,0.00561847707024032,0.00561847707015639,-0.00565902601855139,0.00118841837245043,-0.000107096744924484,0.0130534915779672,-0.00304002250501434
"",0.231067444589603,-0.000833449486049909,0.20674058533347,0.00535313164775486,0.00535313164769646,-0.00539279465652087,0.00390349133302381,-0.000243007681292817,0.0129427886851108,-0.00224520885433543
"",0.170662504051105,-0.000287279090856463,0.225819208095397,0.0054781644895352,0.00547816448949212,-0.00551811807307423,0.00410072093011338,-0.000364890446227784,0.0140509539045521,-0.00384517885081848
"",0.311297939505111,-0.000849004636608197,0.34188468728027,0.00653753191653994,0.00653753191653061,-0.00657524236865958,0.00224276038515159,-0.000176390970677787,0.0145652868421575,-0.00443753635136557
"",0.151311573273164,-0.00145571314968462,0.208255081305062,0.00542969318486519,0.00542969318489939,-0.00546834774603178,0.00379013342574286,-0.000318134315792418,0.0154237920303286,-0.00533158266621103
"",0.0441627183476225,-0.00775053346601862,0.321604324749511,0.00598062004333966,0.00598062004337763,-0.00601551656384181,0.0062798414673868,-0.000642551462417096,0.012995881926398,-0.00434419412359299
"",0.155523772945606,-0.00197103902279461,0.321307310876992,0.00637132983425914,0.00637132983437949,-0.00640975620277839,0.00354789927144172,-0.000370567091564911,0.0137145690226761,-0.0035764994524814
"",0.039282858406803,-0.00522041314763122,0.252631523353795,0.00556984566700591,0.00556984566710539,-0.0056045186981396,0.00390018191257746,-0.000205057684335541,0.0141552814459693,-0.00388476162868201
"",0.152239909069969,-0.000624103674307541,0.175084429841884,0.00484883971648653,0.00484883971647787,-0.00488647620400162,0.00138987649874833,-2.04094068030347e-05,0.0139854945609459,-0.00390053527007639
"",0.211900316056009,-0.000167548510686344,0.274370689085074,0.00574035698749609,0.00574035698773923,-0.005780214641391,0.00175124845025976,-0.000191840284191946,0.0143285568633404,-0.00419001330560853
"",0.309483775121164,0.00232817588565215,0.239707436014451,0.00546184116948845,0.00546184116948267,-0.00550138385009247,0.00395240233063854,-0.000316372287196498,0.0143157381218326,-0.00420253885366595
"",0.254776294671834,-0.00188214826122102,0.263774467984873,0.0057678146312381,0.00576781463123388,-0.00580673680016108,0.00283579271289658,-0.000263387744759758,0.0156387464282002,-0.00548013624957178
"",0.130060594136722,-0.00178842236723886,0.384502163049634,0.00690549120021422,0.00690549120024442,-0.0069424402878463,0.00403388128899973,-0.000308435157767573,0.0147132252476605,-0.00434355627553373
"",0.282152987751591,-0.000442332398663425,0.266446674927669,0.00571019516802118,0.00571019516812177,-0.00574902624287121,0.00397541189200457,-0.000511116744969842,0.0152590604643132,-0.0051734889758529
"",0.186859520249261,0.00341981921074663,0.264727594681801,0.00606426792507508,0.00606426792506598,-0.00610678673191012,0.00116817064619124,-3.18546052812119e-05,0.0142358333800441,-0.00372688969238189
"",0.250148325912395,-0.00284402227391023,0.325055315067862,0.00634098768401925,0.0063409876840943,-0.0063792081147247,0.00555048634286126,-0.000599085061524507,0.0147595002991388,-0.00465487580853874
"",0.287702411602283,-0.00201648290339351,0.310881314334354,0.00627359571924235,0.006273595719265,-0.0063119743212352,0.00334639983877771,-0.000485662174692703,0.0172211134906572,-0.00708817878982426
"",0.218565274060567,-0.000852019183895436,0.198455550262932,0.00544638034321765,0.00544638034323564,-0.00548480265074358,0.00355349189488452,-0.000170399352061645,0.0131546488682164,-0.00149039393061601
"",0.305746638161141,0.00177315940967282,0.162049170708537,0.00469500299509718,0.00469500299510184,-0.00473229269789732,0.00230043641917699,-8.68864975720474e-05,0.0149608238068604,-0.00488680438943068
"",0.121936539319117,-0.00182701428524712,0.218650287683835,0.00549986764072496,0.0054998676408049,-0.00553835956963022,0.00494124806229279,-0.000269259318548265,0.0154019629535129,-0.00527912234325534
"",0.158144143945173,4.34002329707806e-05,0.233597386111401,0.00557343219131834,0.00557343219130413,-0.00561271126637508,0.00186644844821537,-7.96441034436324e-05,0.0146920024547785,-0.00466806941570852
"",0.214722434770557,-0.000569706597598141,0.225029689275894,0.00548107452787683,0.00548107452790014,-0.00552002487103076,0.00065869940063723,3.61074101304926e-05,0.0144234771531024,-0.00417475568139536
"",0.308798803686209,-0.0021269716323804,0.30543173955528,0.00609276489542321,0.00609276489545629,-0.00613091210761285,0.00208061204762133,-0.000111834867357219,0.0148192844041894,-0.0048015256608096
"",0.200417855440263,-0.00206417950359605,0.183618910708372,0.00522736912223687,0.00522736912217714,-0.00526570864670939,0.00346856714314825,-0.000180524419239769,0.0136030232027029,-0.00352480646901565
"",0.119170215667582,-0.000663649606947314,0.133703670719227,0.00439713692241961,0.00439713692244159,-0.00443283474625278,0.00180191238229854,-0.000115627591283696,0.015430886272314,-0.0052836081877784
"",0.242985727428923,-0.00235917891607962,0.288253170637126,0.00615413097178119,0.00615413097169348,-0.00619300516462729,0.00306099220595324,-0.00028121816357829,0.0124736557792915,-0.00377813799033144
"",0.188163621171775,-0.00361021264719708,0.337475791107192,0.00673970657073575,0.00673970657076461,-0.00677650899597049,0.00492279973711551,-0.000335557344846471,0.0148114509708819,-0.00470628736342538
"",0.288395150237055,0.000530895123740383,0.219217266118097,0.00529388978567713,0.00529388978567513,-0.00533285615001233,0.00298011631171846,-0.000432183838608324,0.0140518976940638,-0.00348185916875243
"",0.16511203863621,-0.000408212083716109,0.162022773409119,0.00463866692161097,0.00463866692162007,-0.00467512725043751,0.00243251328815797,-0.000214979685087435,0.0141536898363832,-0.00407921576287129
"",0.168383103525026,-0.00200118209626121,0.271048301261218,0.00613212535672703,0.00613212535674101,-0.0061707274210977,0.0029667236647386,-0.00041873356647959,0.0150787827741758,-0.00496758116646401
"",0.133458601247997,-0.00195597444273521,0.35107234448811,0.00668223094831011,0.00668223094832499,-0.0067200018687702,0.00402984408173879,-0.000562473481752535,0.0130861518276539,-0.00301885604778585
"",0.0455418272856727,-0.00124545986560842,0.311027301830622,0.00626808177543214,0.00626808177537796,-0.00630668363064291,0.00272184892847527,-0.000240582037724368,0.0160301994236671,-0.00591514515554925
"",0.225942428646859,-0.00157490112654168,0.238982226312005,0.00589936963732218,0.00589936963741722,-0.00593848759691262,0.00293839495436599,-0.00024467103717063,0.0144673551929926,-0.00432911199864805
"",0.0895902084403881,-0.00127556065395162,0.335989410529957,0.00670096497346973,0.00670096497353989,-0.00673874257553375,0.00679871813892041,-0.00024117537938928,0.0162433104601232,-0.00609284030806956
"",0.197920661695352,-0.00112899729046656,0.224588408925234,0.00550146881599511,0.00550146881608882,-0.00554063290526685,0.00208123443793151,-0.000378954666714559,0.0161449617258502,-0.00608058528366295
"",0.134831089576648,-0.00173477689224677,0.236899312460251,0.00579994363464631,0.00579994363466496,-0.00583970835166137,0.00256846437018665,-0.000233099176264018,0.0131850926856021,-0.00268349397698719
"",0.248222484965142,-0.0025381219318763,0.307229321193248,0.00638612502181712,0.00638612502161262,-0.00642486984002932,0.00338018985709443,-0.000584323379614671,0.0135846170739149,-0.00367414160032764
"",0.261365072152685,-0.00119313815880462,0.318737917164716,0.00632110758615578,0.00632110758603854,-0.00635929919364131,0.00313125591939811,-0.000364865761541489,0.0152376021866409,-0.00501572617363655
"",0.160849133707356,-0.00116365229092696,0.148738867854905,0.00463838647709403,0.0046383864771169,-0.00467560577836057,0.00417356768202337,-0.000158988271261262,0.0133320473563783,-0.00323465131948586
"",0.189661348151236,-0.00275861401769395,0.287104881001783,0.00599793399054249,0.00599793399063353,-0.00603642750615141,0.00429319924877403,-0.000411163758761268,0.0160885936383355,-0.00571895943749645
"",0.205518827123166,-0.0023546931228895,0.235776553350361,0.00568728765273052,0.00568728765269699,-0.00572676939605976,0.00367021706088977,-0.000292220668075105,0.0136368802106874,0.0177850731741651
"",0.12454144075737,-0.0025706627751988,0.353958925322313,0.00678475619887187,0.00678475619887808,-0.00682162078858961,0.00400601379108512,-0.000255653272805523,0.0158810743044504,-0.00576182253861479
"",0.159004677244404,-0.0026009696602145,0.37562833539427,0.00645657045688641,0.0064565704568893,-0.00649487658159231,0.0048126898729175,-0.00041873217122812,0.0148095810345119,-0.00462525489136245
"",0.103566357046997,-0.000132936627121771,0.154070989940352,0.00490505726984813,0.00490505726986967,-0.00494182132636922,0.00334503055019586,-0.000262303004192832,0.0151439773510929,-0.00498034164337302
"",0.198757857326974,-0.00229735764467265,0.292534047247498,0.00613499317533761,0.00613499317547594,-0.00617361130832805,0.00295019326793011,-0.000212358352522535,0.0146988147863634,-0.00459369839231916
"",0.280576062314703,-0.000593325678436174,0.204283548029372,0.0053392814658042,0.00533928146575025,-0.00537846417659626,0.00147950662559659,-8.84186740016668e-05,0.0131066089368062,-0.00287863271517175
"",0.181899055217853,-0.00312203069519146,0.342389323436528,0.00649906782627263,0.00649906782628573,-0.00653683739805988,0.00369090754097523,-0.000355348965988656,0.0145698466436979,-0.00446888218776109
"",0.228976846498503,-0.00196406263346094,0.299131101805401,0.00647121647466853,0.00647121647462612,-0.00650920226995566,0.00409693458803151,-3.15091900097153e-05,0.0141594944327836,-0.00412580119533446
"",0.210444646017797,-0.00182559099431756,0.238381500982642,0.00591580951100479,0.00591580951091686,-0.0059549242382485,0.00588026668985542,-0.000728068472332311,0.0144246760528124,-0.00429967812123633
"",0.166485586431464,-0.000132770554974737,0.242646297680028,0.00549427832273786,0.00549427832280158,-0.00553336988260367,0.000535666843747062,3.83868057904913e-05,0.0142712770906561,-0.00415235987044016
"",0.215296345277347,-0.00158170482989883,0.181722170341351,0.00520566659359156,0.00520566659364641,-0.00524429027522177,0.00484737777008326,-0.000283465020555318,0.0140819068852867,-0.00398048795318351
"",-0.0815775400999427,-0.0241857907905514,0.32348948221697,0.00429658950732614,0.00429658950737855,-0.00431660039020598,0.00234281792541591,-0.000187712202685542,0.0163722387105201,-0.00622534069614855
"",0.0895579765193564,-0.000576820084289387,0.251379013080559,0.00578481870987435,0.00578481870985748,-0.00582288141052278,0.00502243866772711,-0.000237556800947059,0.015343552514768,-0.00524080670595128
"",0.17257065994043,-0.00161708925429205,0.245153229128598,0.00568964766977476,0.00568964766980584,-0.00572875193270772,0.00315212902675488,-0.00025054786428147,0.0147282378152589,0.00644420931465284
"",0.318463357276587,0.000890938490670568,0.225219623884408,0.00550914323970186,0.00550914323969809,-0.00554767532434475,0.0058108476480907,-0.000433777970024085,0.0165077713667052,-0.00637158296453411
"",0.239967054951399,-0.00190488880487072,0.231079882459459,0.00574404213660085,0.00574404213658597,-0.00578305322285477,0.0028797979460391,-0.000221945527888012,0.0138412843717195,-0.00384016509312113
"",0.202557131398521,-0.00174519410125795,0.267850777803915,0.00571774630239075,0.00571774630238497,-0.00575679959414344,0.00378385650831103,-0.000450809927731277,0.0163862731742055,-0.00626664150869827
"",0.168059633776013,-0.00195320782630359,0.300423701492109,0.00618731262299743,0.00618731262290662,-0.00622599188628969,0.00375336486040956,-0.000331569031850831,0.0140426593254765,-0.00395643245012622
"",0.0282324795232265,0.00224786905028607,0.17235356872168,0.00521224202576676,0.00521224202567883,-0.00524974423369007,0.000903712126149259,4.88171682710981e-05,0.0161435874690929,-0.0060344748684934
"",0.348134537514871,0.000125811050202485,0.27886136179422,0.00580360222885146,0.00580360222892629,-0.00584214320435839,0.00516969296936232,-0.00025837994186706,0.0164665451497203,-0.00636969155693967
"",0.119856579662877,-0.000599796165176358,0.199577589996453,0.00547738424306399,0.00547738424304445,-0.00551492573794243,0.00322307530123433,-0.000394188840805776,0.0158517092599217,-0.00572516476070384
"",0.259080779607431,-0.00158476144258202,0.263105467408255,0.00577202982580682,0.00577202982582059,-0.00581076675867542,0.00254828225247761,-0.000199883891421226,0.0145826721051756,-0.00451864498453558
"",0.11214967505818,-0.000623748435295668,0.244320102826001,0.00567363294370415,0.00567363294370282,-0.00571350875943943,0.00272832156948888,-0.000369816902156095,0.0141108072634568,-0.00407077911517095
"",0.212854178648368,-0.00013619943849752,0.196009685312151,0.00530819163214091,0.00530819163215401,-0.00534687087877861,0.00140424751333135,-4.00208596262885e-07,0.0132963577669132,-0.00317169937682815
